1247.558594, -318.115234, 188.964844
354.003906, -145.751953, -173.583984
-828.369141, -352.783203, 251.953125
-687.744141, -764.892578, 422.851562
-,-,-
-123.779297, -913.330078, 564.453125
-113.525391, -857.666016, 372.070312
-146.240234, -928.466797, 395.507812
-169.677734, -913.818359, 416.992188
-183.837891, -898.193359, 393.554688
-376.708984, -862.548828, 329.101562
-573.486328, -759.521484, 277.343750
-461.669922, -618.896484, 284.667969
-84.228516, -203.369141, 245.117188
389.648438, 29.296875, 604.492188
1107.421875, -317.626953, 680.664062
1649.414062, -613.037109, 659.179688
1713.378906, -574.462891, 713.867188
1566.406250, -636.474609, 681.640625
1419.433594, -503.173828, 288.085938
414.062500, -201.904297, -162.353516
-504.638672, -380.126953, 150.878906
-651.611328, -613.037109, 447.753906
-297.119141, -850.341797, 932.617188
-,-,-
-142.822266, -837.158203, 574.707031
-125.244141, -978.271484, 487.792969
-148.681641, -846.923828, 353.515625
-306.396484, -953.857422, 420.898438
-720.947266, -901.123047, 425.781250
-545.166016, -759.521484, 260.253906
-293.701172, -682.373047, 560.546875
118.164062, -172.607422, 294.433594
586.914062, -225.830078, 419.433594
960.449219, -467.529297, 595.703125
1247.558594, -512.451172, 667.968750
1518.554688, -433.837891, 881.347656
1543.457031, -443.115234, 820.312500
1557.128906, -399.169922, 663.085938
1179.199219, -29.052734, 303.710938
83.984375, -9.521484, 231.445312
-498.779297, -206.298828, 77.636719
-603.759766, -699.462891, 299.804688
-579.833984, -1018.310547, 829.589844
-357.177734, -919.677734, 748.535156
-,-,-
-130.615234, -958.251953, 612.304688
-169.189453, -943.603516, 413.574219
-174.072266, -889.892578, 393.554688
-195.068359, -858.154297, 460.937500
-326.904297, -921.630859, 489.746094
-604.248047, -876.708984, 363.769531
-534.912109, -789.306641, 173.828125
-306.396484, -744.384766, 529.296875
237.792969, -158.935547, 255.371094
628.906250, -175.048828, 530.273438
898.437500, -441.650391, 786.132812
1222.167969, -322.998047, 830.566406
1379.394531, -435.302734, 947.265625
1382.812500, -248.779297, 687.500000
1544.433594, -175.048828, 729.980469
1311.523438, -112.548828, 375.000000
199.707031, -8.056641, 154.785156
-533.935547, -381.103516, 273.437500
-504.638672, -830.810547, 570.800781
-,-,-
-10.009766, -1184.326172, 867.187500
-110.107422, -768.798828, 253.906250
-78.369141, -862.548828, 371.093750
-258.056641, -992.919922, 541.015625
-626.220703, -925.537109, 505.859375
-524.658203, -812.255859, 396.484375
-186.279297, -224.365234, 394.531250
482.421875, -186.279297, 670.410156
866.699219, -360.595703, 553.710938
1185.546875, -501.220703, 498.046875
1356.445312, -327.880859, 665.039062
1451.171875, -439.208984, 861.328125
1339.843750, -510.986328, 606.445312
1175.292969, -239.501953, 200.195312
751.464844, -175.537109, 390.625000
194.824219, -252.685547, 474.609375
-174.072266, -329.833984, 307.128906
-328.369141, -732.177734, 684.570312
-531.982422, -782.958984, 755.371094
-,-,-
-64.208984, -892.822266, 530.273438
-69.091797, -938.720703, 481.445312
-123.779297, -929.443359, 453.125000
-111.572266, -954.833984, 418.945312
-342.529297, -960.205078, 357.421875
-712.158203, -803.466797, 297.851562
-412.353516, -754.150391, 511.718750
-30.517578, -9.521484, 269.531250
619.628906, -289.306641, 784.179688
958.984375, -475.341797, 470.703125
1422.851562, -381.103516, 490.722656
1570.312500, -279.052734, 674.316406
1520.996094, -416.748047, 607.421875
1307.128906, -235.107422, 271.484375
519.042969, -151.123047, 211.425781
-556.396484, -294.189453, 153.808594
-652.587891, -828.857422, 336.425781
-,-,-
-62.744141, -865.478516, 441.894531
-70.068359, -929.443359, 503.906250
-111.572266, -933.349609, 493.652344
-176.513672, -922.607422, 389.160156
-207.275391, -967.529297, 445.312500
-281.494141, -906.982422, 361.816406
-514.404297, -841.552734, 407.226562
-486.083984, -599.365234, 263.183594
-104.736328, -169.677734, 262.695312
395.507812, -173.583984, 565.429688
900.878906, -331.787109, 468.261719
1509.277344, -686.279297, 794.921875
1636.230469, -642.822266, 979.492188
1646.484375, -373.779297, 558.593750
1383.789062, -235.107422, 291.992188
469.726562, -196.044922, 204.101562
-629.638672, -391.357422, 230.957031
-379.638672, -794.677734, 312.988281
